subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT21	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT21	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT21	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT21	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT21	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT21	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT21	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	fm	1543.37585449219			RRES		United Kingdom		Optimal
UNT4	fm	1543.37585449219			RRES		United Kingdom		Optimal
UNT4	fm	1543.37585449219			RRES		United Kingdom		Optimal
UNT4	fm	1630.80187988281			RRES		United Kingdom		Optimal
UNT4	fm	1630.80187988281			RRES		United Kingdom		Optimal
UNT4	fm	1630.80187988281			RRES		United Kingdom		Optimal
UNT4	fm	1453.08898925781			RRES		United Kingdom		Optimal
UNT21	fm	895.6			RRES		United Kingdom		Optimal
UNT21	fm	1453.08898925781			RRES		United Kingdom		Optimal
UNT21	fm	1453.08898925781			RRES		United Kingdom		Optimal
UNT21	fm	1505.2177734375			RRES		United Kingdom		Optimal
UNT21	fm	1505.2177734375			RRES		United Kingdom		Optimal
UNT21	fm	1505.2177734375			RRES		United Kingdom		Optimal
UNT21	fm	1702.46118164063			RRES		United Kingdom		Optimal
UNT21	fm	1702.46118164063			RRES		United Kingdom		Optimal
UNT21	fm	1702.46118164063			RRES		United Kingdom		Optimal
UNT46	fm	1764.50231933594			RRES		United Kingdom		Optimal
UNT46	fm	1819.20959472656			RRES		United Kingdom		Optimal
UNT46	fm	1292.05493164063			RRES		United Kingdom		Optimal
UNT46	fm	1292.05493164063			RRES		United Kingdom		Optimal
UNT46	fm	1292.05493164063			RRES		United Kingdom		Optimal
UNT46	fm	1441.34362792969			RRES		United Kingdom		Optimal
UNT46	fm	1441.34362792969			RRES		United Kingdom		Optimal
UNT46	fm	1441.34362792969			RRES		United Kingdom		Optimal
UNT46	fm	1627.79650878906			RRES		United Kingdom		Optimal
UNT18	fm	1764.50231933594			RRES		United Kingdom		Optimal
UNT18	fm	1764.50231933594			RRES		United Kingdom		Optimal
UNT18	fm	1554.15246582031			RRES		United Kingdom		Optimal
UNT18	fm	1554.15246582031			RRES		United Kingdom		Optimal
UNT18	fm	1554.15246582031			RRES		United Kingdom		Optimal
UNT18	fm	1620.56115722656			RRES		United Kingdom		Optimal
UNT18	fm	1620.56115722656			RRES		United Kingdom		Optimal
UNT18	fm	1620.56115722656			RRES		United Kingdom		Optimal
UNT18	fm	1819.20959472656			RRES		United Kingdom		Optimal
UNT46	fm	1627.79650878906			RRES		United Kingdom		Optimal
UNT46	fm	1627.79650878906			RRES		United Kingdom		Optimal
UNT46	fm	1535.26513671875			RRES		United Kingdom		Optimal
UNT46	fm	1535.26513671875			RRES		United Kingdom		Optimal
UNT46	fm	1535.26513671875			RRES		United Kingdom		Optimal
UNT46	fm	1708.9560546875			RRES		United Kingdom		Optimal
UNT46	fm	1708.9560546875			RRES		United Kingdom		Optimal
UNT46	fm	1708.9560546875			RRES		United Kingdom		Optimal
UNT46	fm	1808.35498046875			RRES		United Kingdom		Optimal
UNT18	fm	1808.35498046875			RRES		United Kingdom		Optimal
UNT18	fm	1808.35498046875			RRES		United Kingdom		Optimal
UNT18	fm	1425.54553222656			RRES		United Kingdom		Optimal
UNT18	fm	1425.54553222656			RRES		United Kingdom		Optimal
UNT18	fm	1425.54553222656			RRES		United Kingdom		Optimal
UNT18	fm	1338.43481445313			RRES		United Kingdom		Optimal
UNT18	fm	1338.43481445313			RRES		United Kingdom		Optimal
UNT18	fm	1338.43481445313			RRES		United Kingdom		Optimal
UNT18	fm	1422.04748535156			RRES		United Kingdom		Optimal
UNT21	fm	1620.91064453125			RRES		United Kingdom		Optimal
UNT21	fm	1620.91064453125			RRES		United Kingdom		Optimal
UNT21	fm	1620.91064453125			RRES		United Kingdom		Optimal
UNT21	fm	1833.35217285156			RRES		United Kingdom		Optimal
UNT21	fm	1833.35217285156			RRES		United Kingdom		Optimal
UNT21	fm	1833.35217285156			RRES		United Kingdom		Optimal
UNT21	fm	1705.96154785156			RRES		United Kingdom		Optimal
UNT4	fm	1705.96154785156			RRES		United Kingdom		Optimal
UNT4	fm	1705.96154785156			RRES		United Kingdom		Optimal
UNT4	fm	1658.90087890625			RRES		United Kingdom		Optimal
UNT4	fm	1658.90087890625			RRES		United Kingdom		Optimal
UNT4	fm	1658.90087890625			RRES		United Kingdom		Optimal
UNT4	fm	1519.63256835938			RRES		United Kingdom		Optimal
UNT4	fm	1519.63256835938			RRES		United Kingdom		Optimal
UNT4	fm	1519.63256835938			RRES		United Kingdom		Optimal
UNT4	fm	1555.89172363281			RRES		United Kingdom		Optimal
UNT21	fm	1556.25354003906			RRES		United Kingdom		Optimal
UNT21	fm	1556.25354003906			RRES		United Kingdom		Optimal
UNT21	fm	1561.16943359375			RRES		United Kingdom		Optimal
UNT21	fm	1561.16943359375			RRES		United Kingdom		Optimal
UNT21	fm	1561.16943359375			RRES		United Kingdom		Optimal
UNT21	fm	1300.10290527344			RRES		United Kingdom		Optimal
UNT21	fm	1300.10290527344			RRES		United Kingdom		Optimal
UNT21	fm	1300.10290527344			RRES		United Kingdom		Optimal
UNT21	fm	1368.95129394531			RRES		United Kingdom		Optimal
UNT18	fm	1519.42895507813			RRES		United Kingdom		Optimal
UNT18	fm	1519.42895507813			RRES		United Kingdom		Optimal
UNT18	fm	1186.89916992188			RRES		United Kingdom		Optimal
UNT18	fm	1186.89916992188			RRES		United Kingdom		Optimal
UNT18	fm	1186.89916992188			RRES		United Kingdom		Optimal
UNT18	fm	1246.34948730469			RRES		United Kingdom		Optimal
UNT18	fm	1246.34948730469			RRES		United Kingdom		Optimal
UNT18	fm	1246.34948730469			RRES		United Kingdom		Optimal
UNT18	fm	1443.53283691406			RRES		United Kingdom		Optimal
UNT46	fm	1443.53283691406			RRES		United Kingdom		Optimal
UNT46	fm	1443.53283691406			RRES		United Kingdom		Optimal
UNT46	fm	1367.853515625			RRES		United Kingdom		Optimal
UNT46	fm	1367.853515625			RRES		United Kingdom		Optimal
UNT46	fm	1367.853515625			RRES		United Kingdom		Optimal
UNT46	fm	1136.36096191406			RRES		United Kingdom		Optimal
UNT46	fm	1136.36096191406			RRES		United Kingdom		Optimal
UNT46	fm	1136.36096191406			RRES		United Kingdom		Optimal
UNT46	fm	1391.51306152344			RRES		United Kingdom		Optimal
UNT4	fm	1617.2099609375			RRES		United Kingdom		Optimal
UNT4	fm	1617.2099609375			RRES		United Kingdom		Optimal
UNT4	fm	1731.9921875			RRES		United Kingdom		Optimal
UNT4	fm	1731.9921875			RRES		United Kingdom		Optimal
UNT4	fm	1731.9921875			RRES		United Kingdom		Optimal
UNT4	fm	1361.96398925781			RRES		United Kingdom		Optimal
UNT4	fm	1361.96398925781			RRES		United Kingdom		Optimal
UNT4	fm	1361.96398925781			RRES		United Kingdom		Optimal
UNT4	fm	1519.42895507813			RRES		United Kingdom		Optimal
UNT4	fm	1607.21801757813			RRES		United Kingdom		Optimal
UNT4	fm	1607.21801757813			RRES		United Kingdom		Optimal
UNT4	fm	1132.97143554688			RRES		United Kingdom		Optimal
UNT4	fm	1132.97143554688			RRES		United Kingdom		Optimal
UNT4	fm	1132.97143554688			RRES		United Kingdom		Optimal
UNT4	fm	1169.31042480469			RRES		United Kingdom		Optimal
UNT4	fm	1169.31042480469			RRES		United Kingdom		Optimal
UNT4	fm	1169.31042480469			RRES		United Kingdom		Optimal
UNT4	fm	1049.986328125			RRES		United Kingdom		Optimal
UNT46	fm	1049.986328125			RRES		United Kingdom		Optimal
UNT46	fm	1049.986328125			RRES		United Kingdom		Optimal
UNT46	fm	1570.36669921875			RRES		United Kingdom		Optimal
UNT46	fm	1570.36669921875			RRES		United Kingdom		Optimal
UNT46	fm	1570.36669921875			RRES		United Kingdom		Optimal
UNT46	fm	1319.79516601563			RRES		United Kingdom		Optimal
UNT46	fm	1319.79516601563			RRES		United Kingdom		Optimal
UNT46	fm	1319.79516601563			RRES		United Kingdom		Optimal
UNT46	fm	1838.42907714844			RRES		United Kingdom		Optimal
UNT21	fm	1556.25354003906			RRES		United Kingdom		Optimal
UNT21	fm	1556.25354003906			RRES		United Kingdom		Optimal
UNT21	fm	1561.16943359375			RRES		United Kingdom		Optimal
UNT21	fm	1561.16943359375			RRES		United Kingdom		Optimal
UNT21	fm	1561.16943359375			RRES		United Kingdom		Optimal
UNT21	fm	1300.10290527344			RRES		United Kingdom		Optimal
UNT21	fm	1300.10290527344			RRES		United Kingdom		Optimal
UNT21	fm	1300.10290527344			RRES		United Kingdom		Optimal
UNT21	fm	1368.95129394531			RRES		United Kingdom		Optimal
UNT18	fm	1188.17883300781			RRES		United Kingdom		Optimal
UNT18	fm	1188.17883300781			RRES		United Kingdom		Optimal
UNT18	fm	1188.17883300781			RRES		United Kingdom		Optimal
UNT18	fm	1196.98327636719			RRES		United Kingdom		Optimal
UNT18	fm	1196.98327636719			RRES		United Kingdom		Optimal
UNT18	fm	1196.98327636719			RRES		United Kingdom		Optimal
UNT18	fm	1729.15832519531			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.592994728052369			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.592994728052369			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.592994728052369			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.620274636927694			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.620274636927694			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.620274636927694			RRES		United Kingdom		Optimal
UNT4	fv/fm	0.575126567736684			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.584			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.575126567736684			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.575126567736684			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.574838630986095			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.574838630986095			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.574838630986095			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.610343251620005			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.610343251620005			RRES		United Kingdom		Optimal
UNT21	fv/fm	0.610343251620005			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.613880175329958			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.605625860357318			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.52458601311312			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.52458601311312			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.52458601311312			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.550698129076915			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.550698129076915			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.550698129076915			RRES		United Kingdom		Optimal
UNT46	fv/fm	0.592559499281173			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.613880175329958			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.613880175329958			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.600079392900368			RRES		United Kingdom		Optimal
UNT18	fv/fm	0.600079392900368			RRES		United Kingdom		Optimal
