subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT46	spad_40das	22.8			RRES		United Kingdom		Optimal
UNT46	spad_40das	31.7			RRES		United Kingdom		Optimal
UNT46	spad_40das	34.7			RRES		United Kingdom		Optimal
UNT46	spad_40das	33.3			RRES		United Kingdom		Optimal
UNT46	spad_40das	34.1			RRES		United Kingdom		Optimal
UNT46	spad_40das	26.3			RRES		United Kingdom		Optimal
UNT46	spad_40das	29.4			RRES		United Kingdom		Optimal
UNT46	spad_40das	35.6			RRES		United Kingdom		Optimal
UNT46	spad_40das	29.6			RRES		United Kingdom		Optimal
UNT18	spad_40das	26.5			RRES		United Kingdom		Optimal
UNT18	spad_40das	24.4			RRES		United Kingdom		Optimal
UNT18	spad_40das	34.5			RRES		United Kingdom		Optimal
UNT18	spad_40das	27.3			RRES		United Kingdom		Optimal
UNT18	spad_40das	28.1			RRES		United Kingdom		Optimal
UNT18	spad_40das	25.4			RRES		United Kingdom		Optimal
UNT18	spad_40das	31.3			RRES		United Kingdom		Optimal
UNT18	spad_40das	35.1			RRES		United Kingdom		Optimal
UNT18	spad_40das	24.7			RRES		United Kingdom		Optimal
UNT18	spad_40das	23.9			RRES		United Kingdom		Optimal
UNT4	spad_40das	21.7			RRES		United Kingdom		Optimal
UNT4	spad_40das	35.7			RRES		United Kingdom		Optimal
UNT4	spad_40das	39.2			RRES		United Kingdom		Optimal
UNT4	spad_40das	30.8			RRES		United Kingdom		Optimal
UNT4	spad_40das	21.9			RRES		United Kingdom		Optimal
UNT4	spad_40das	32.5			RRES		United Kingdom		Optimal
UNT4	spad_40das	35.3			RRES		United Kingdom		Optimal
UNT4	spad_40das	33.4			RRES		United Kingdom		Optimal
UNT4	spad_40das	32.4			RRES		United Kingdom		Optimal
UNT4	spad_40das	33.4			RRES		United Kingdom		Optimal
UNT18	spad_40das	29.5			RRES		United Kingdom		Optimal
UNT18	spad_40das	34.6			RRES		United Kingdom		Optimal
UNT18	spad_40das	32.7			RRES		United Kingdom		Optimal
UNT18	spad_40das	35.6			RRES		United Kingdom		Optimal
UNT18	spad_40das	36.3			RRES		United Kingdom		Optimal
UNT18	spad_40das	36.5			RRES		United Kingdom		Optimal
UNT18	spad_40das	36.3			RRES		United Kingdom		Optimal
UNT18	spad_40das	37.9			RRES		United Kingdom		Optimal
UNT18	spad_40das	34.5			RRES		United Kingdom		Optimal
UNT18	spad_40das	33.0			RRES		United Kingdom		Optimal
UNT21	spad_40das	31.4			RRES		United Kingdom		Optimal
UNT21	spad_40das	33.4			RRES		United Kingdom		Optimal
UNT21	spad_40das	30.2			RRES		United Kingdom		Optimal
UNT21	spad_40das	26.9			RRES		United Kingdom		Optimal
UNT21	spad_40das	32.5			RRES		United Kingdom		Optimal
UNT21	spad_40das	32.7			RRES		United Kingdom		Optimal
UNT21	spad_40das	30.2			RRES		United Kingdom		Optimal
UNT21	spad_40das	35.7			RRES		United Kingdom		Optimal
UNT21	spad_40das	33.3			RRES		United Kingdom		Optimal
UNT21	spad_40das	35.7			RRES		United Kingdom		Optimal
UNT46	spad_40das	31.2			RRES		United Kingdom		Optimal
UNT46	spad_40das	31.9			RRES		United Kingdom		Optimal
UNT46	spad_40das	44.1			RRES		United Kingdom		Optimal
UNT46	spad_40das	31.7			RRES		United Kingdom		Optimal
UNT46	spad_40das	36.1			RRES		United Kingdom		Optimal
UNT46	spad_40das	30.2			RRES		United Kingdom		Optimal
UNT46	spad_40das	30.3			RRES		United Kingdom		Optimal
UNT46	spad_40das	28.5			RRES		United Kingdom		Optimal
UNT46	spad_40das	30.5			RRES		United Kingdom		Optimal
UNT46	spad_40das	28.2			RRES		United Kingdom		Optimal
UNT46	spad_49das	31.0			RRES		United Kingdom		Optimal
UNT46	spad_49das	29.8			RRES		United Kingdom		Optimal
UNT46	spad_49das	39.7			RRES		United Kingdom		Optimal
UNT46	spad_49das	38.1			RRES		United Kingdom		Optimal
UNT46	spad_49das	43.1			RRES		United Kingdom		Optimal
UNT46	spad_49das	36.2			RRES		United Kingdom		Optimal
UNT46	spad_49das	41.5			RRES		United Kingdom		Optimal
UNT46	spad_49das	30.9			RRES		United Kingdom		Optimal
UNT46	spad_49das	31.4			RRES		United Kingdom		Optimal
UNT46	spad_49das	38.4			RRES		United Kingdom		Optimal
UNT4	spad_49das	37.1			RRES		United Kingdom		Optimal
UNT4	spad_49das	37.6			RRES		United Kingdom		Optimal
UNT4	spad_49das	37.0			RRES		United Kingdom		Optimal
UNT4	spad_49das	36.7			RRES		United Kingdom		Optimal
UNT4	spad_49das	39.8			RRES		United Kingdom		Optimal
UNT4	spad_49das	41.2			RRES		United Kingdom		Optimal
UNT4	spad_49das	37.8			RRES		United Kingdom		Optimal
UNT4	spad_49das	37.9			RRES		United Kingdom		Optimal
UNT4	spad_49das	39.0			RRES		United Kingdom		Optimal
UNT4	spad_49das	39.4			RRES		United Kingdom		Optimal
UNT18	spad_49das	36.1			RRES		United Kingdom		Optimal
UNT18	spad_49das	45.0			RRES		United Kingdom		Optimal
UNT18	spad_49das	35.3			RRES		United Kingdom		Optimal
UNT18	spad_49das	35.6			RRES		United Kingdom		Optimal
UNT18	spad_49das	29.7			RRES		United Kingdom		Optimal
UNT18	spad_49das	26.4			RRES		United Kingdom		Optimal
UNT18	spad_49das	39.3			RRES		United Kingdom		Optimal
UNT18	spad_49das	22.2			RRES		United Kingdom		Optimal
UNT18	spad_49das	35.4			RRES		United Kingdom		Optimal
UNT18	spad_49das	36.6			RRES		United Kingdom		Optimal
UNT21	spad_49das	37.8			RRES		United Kingdom		Optimal
UNT21	spad_49das	38.0			RRES		United Kingdom		Optimal
UNT21	spad_49das	36.7			RRES		United Kingdom		Optimal
UNT21	spad_49das	38.1			RRES		United Kingdom		Optimal
UNT21	spad_49das	39.1			RRES		United Kingdom		Optimal
UNT21	spad_49das	35.4			RRES		United Kingdom		Optimal
UNT21	spad_49das	36.1			RRES		United Kingdom		Optimal
UNT21	spad_49das	32.2			RRES		United Kingdom		Optimal
UNT21	spad_49das	36.2			RRES		United Kingdom		Optimal
UNT21	spad_49das	32.6			RRES		United Kingdom		Optimal
UNT46	spad_49das	37.9			RRES		United Kingdom		Optimal
UNT46	spad_49das	36.9			RRES		United Kingdom		Optimal
UNT46	spad_49das	38.4			RRES		United Kingdom		Optimal
UNT46	spad_49das	38.4			RRES		United Kingdom		Optimal
UNT46	spad_49das	35.1			RRES		United Kingdom		Optimal
UNT46	spad_49das	36.1			RRES		United Kingdom		Optimal
UNT46	spad_49das	36.0			RRES		United Kingdom		Optimal
UNT46	spad_49das	38.4			RRES		United Kingdom		Optimal
UNT46	spad_49das	37.2			RRES		United Kingdom		Optimal
UNT46	spad_49das	38.8			RRES		United Kingdom		Optimal
UNT4	spad_49das	49.2			RRES		United Kingdom		Optimal
UNT4	spad_49das	51.3			RRES		United Kingdom		Optimal
UNT4	spad_49das	47.6			RRES		United Kingdom		Optimal
UNT4	spad_49das	41.2			RRES		United Kingdom		Optimal
UNT4	spad_49das	57.2			RRES		United Kingdom		Optimal
UNT4	spad_49das	53.4			RRES		United Kingdom		Optimal
UNT4	spad_49das	56.2			RRES		United Kingdom		Optimal
UNT4	spad_49das	44.3			RRES		United Kingdom		Optimal
UNT4	spad_49das	52.2			RRES		United Kingdom		Optimal
UNT4	spad_49das	48.7			RRES		United Kingdom		Optimal
UNT18	spad_49das	42.4			RRES		United Kingdom		Optimal
UNT18	spad_49das	47.5			RRES		United Kingdom		Optimal
UNT18	spad_49das	44.6			RRES		United Kingdom		Optimal
UNT18	spad_49das	46.2			RRES		United Kingdom		Optimal
UNT18	spad_49das	46.7			RRES		United Kingdom		Optimal
UNT18	spad_49das	39.2			RRES		United Kingdom		Optimal
UNT18	spad_49das	50.2			RRES		United Kingdom		Optimal
UNT18	spad_49das	48.8			RRES		United Kingdom		Optimal
UNT18	spad_49das	47.6			RRES		United Kingdom		Optimal
UNT18	spad_49das	47.0			RRES		United Kingdom		Optimal
UNT21	spad_49das	25.2			RRES		United Kingdom		Optimal
UNT21	spad_49das	33.1			RRES		United Kingdom		Optimal
UNT21	spad_49das	32.3			RRES		United Kingdom		Optimal
UNT21	spad_49das	26.7			RRES		United Kingdom		Optimal
UNT21	spad_49das	30.4			RRES		United Kingdom		Optimal
UNT21	spad_49das	27.6			RRES		United Kingdom		Optimal
UNT21	spad_49das	32.6			RRES		United Kingdom		Optimal
UNT21	spad_49das	33.4			RRES		United Kingdom		Optimal
UNT21	spad_49das	27.6			RRES		United Kingdom		Optimal
UNT21	spad_49das	28.4			RRES		United Kingdom		Optimal
UNT4	spad_49das	42.2			RRES		United Kingdom		Optimal
UNT4	spad_49das	47.7			RRES		United Kingdom		Optimal
UNT4	spad_49das	38.0			RRES		United Kingdom		Optimal
UNT4	spad_49das	38.5			RRES		United Kingdom		Optimal
UNT4	spad_49das	39.9			RRES		United Kingdom		Optimal
UNT4	spad_49das	53.6			RRES		United Kingdom		Optimal
UNT4	spad_49das	38.3			RRES		United Kingdom		Optimal
UNT4	spad_49das	46.3			RRES		United Kingdom		Optimal
UNT4	spad_49das	42.5			RRES		United Kingdom		Optimal
UNT4	spad_49das	38.7			RRES		United Kingdom		Optimal
UNT21	spad_49das	32.6			RRES		United Kingdom		Optimal
UNT21	spad_49das	32.3			RRES		United Kingdom		Optimal
UNT21	spad_49das	36.9			RRES		United Kingdom		Optimal
UNT21	spad_49das	30.1			RRES		United Kingdom		Optimal
UNT21	spad_49das	42.8			RRES		United Kingdom		Optimal
UNT21	spad_49das	32.3			RRES		United Kingdom		Optimal
UNT21	spad_49das	40.0			RRES		United Kingdom		Optimal
UNT21	spad_49das	39.1			RRES		United Kingdom		Optimal
UNT21	spad_49das	31.1			RRES		United Kingdom		Optimal
UNT21	spad_49das	36.6			RRES		United Kingdom		Optimal
UNT46	spad_49das	37.2			RRES		United Kingdom		Optimal
UNT46	spad_49das	37.5			RRES		United Kingdom		Optimal
UNT46	spad_49das	38.8			RRES		United Kingdom		Optimal
UNT46	spad_49das	38.9			RRES		United Kingdom		Optimal
UNT46	spad_49das	41.0			RRES		United Kingdom		Optimal
UNT46	spad_49das	35.2			RRES		United Kingdom		Optimal
UNT46	spad_49das	35.6			RRES		United Kingdom		Optimal
UNT46	spad_49das	36.1			RRES		United Kingdom		Optimal
UNT46	spad_49das	36.5			RRES		United Kingdom		Optimal
UNT46	spad_49das	50.1			RRES		United Kingdom		Optimal
UNT18	spad_49das	45.4			RRES		United Kingdom		Optimal
UNT18	spad_49das	49.0			RRES		United Kingdom		Optimal
UNT18	spad_49das	26.3			RRES		United Kingdom		Optimal
UNT18	spad_49das	44.7			RRES		United Kingdom		Optimal
UNT18	spad_49das	34.6			RRES		United Kingdom		Optimal
UNT18	spad_49das	27.6			RRES		United Kingdom		Optimal
UNT18	spad_49das	30.6			RRES		United Kingdom		Optimal
UNT18	spad_49das	38.9			RRES		United Kingdom		Optimal
UNT18	spad_49das	37.9			RRES		United Kingdom		Optimal
UNT18	spad_49das	45.1			RRES		United Kingdom		Optimal
UNT4	spad_49das	42.4			RRES		United Kingdom		Optimal
UNT4	spad_49das	40.1			RRES		United Kingdom		Optimal
UNT4	spad_49das	41.1			RRES		United Kingdom		Optimal
UNT4	spad_49das	38.3			RRES		United Kingdom		Optimal
UNT4	spad_49das	39.4			RRES		United Kingdom		Optimal
UNT4	spad_49das	37.6			RRES		United Kingdom		Optimal
UNT4	spad_49das	34.7			RRES		United Kingdom		Optimal
UNT4	spad_49das	37.0			RRES		United Kingdom		Optimal
UNT4	spad_49das	44.9			RRES		United Kingdom		Optimal
UNT4	spad_49das	32.9			RRES		United Kingdom		Optimal
UNT18	spad_49das	50.1			RRES		United Kingdom		Optimal
UNT18	spad_49das	59.9			RRES		United Kingdom		Optimal
UNT18	spad_49das	38.3			RRES		United Kingdom		Optimal
UNT18	spad_49das	41.7			RRES		United Kingdom		Optimal
UNT18	spad_49das	35.7			RRES		United Kingdom		Optimal
UNT18	spad_49das	42.4			RRES		United Kingdom		Optimal
UNT18	spad_49das	38.0			RRES		United Kingdom		Optimal
UNT18	spad_49das	41.5			RRES		United Kingdom		Optimal
UNT18	spad_49das	37.7			RRES		United Kingdom		Optimal
UNT18	spad_49das	34.6			RRES		United Kingdom		Optimal
UNT21	spad_49das	36.6			RRES		United Kingdom		Optimal
UNT21	spad_49das	41.7			RRES		United Kingdom		Optimal
UNT21	spad_49das	39.7			RRES		United Kingdom		Optimal
UNT21	spad_49das	38.9			RRES		United Kingdom		Optimal
UNT21	spad_49das	46.7			RRES		United Kingdom		Optimal
UNT21	spad_49das	38.4			RRES		United Kingdom		Optimal
UNT21	spad_49das	37.0			RRES		United Kingdom		Optimal
UNT21	spad_49das	41.1			RRES		United Kingdom		Optimal
UNT21	spad_49das	35.7			RRES		United Kingdom		Optimal
UNT21	spad_49das	56.2			RRES		United Kingdom		Optimal
UNT46	spad_49das	43.6			RRES		United Kingdom		Optimal
UNT46	spad_49das	36.8			RRES		United Kingdom		Optimal
UNT46	spad_49das	40.5			RRES		United Kingdom		Optimal
UNT46	spad_49das	61.3			RRES		United Kingdom		Optimal
UNT46	spad_49das	37.4			RRES		United Kingdom		Optimal
UNT46	spad_49das	44.7			RRES		United Kingdom		Optimal
UNT46	spad_49das	33.0			RRES		United Kingdom		Optimal
UNT46	spad_49das	37.3			RRES		United Kingdom		Optimal
UNT46	spad_49das	41.1			RRES		United Kingdom		Optimal
UNT46	spad_49das	45.3			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	32.3			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	36.6			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	38.8			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	31.7			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	32.8			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	35.0			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	33.5			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	39.5			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	33.7			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	31.3			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	39.6			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	41.7			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	41.7			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	32.9			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	32.8			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	41.2			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	34.2			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	38.3			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	40.1			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	32.7			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	36.9			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	38.6			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	35.1			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	34.4			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	41.8			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	42.4			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	35.4			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	39.3			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	35.9			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	35.7			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	32.9			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	37.2			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	36.1			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	38.6			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	33.8			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	34.3			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	40.7			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	35.0			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	40.2			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	41.7			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	35.2			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	36.7			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	37.0			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	35.5			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	38.7			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	44.6			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	33.9			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	34.5			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	39.8			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	39.5			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	36.6			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	43.2			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	39.4			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	36.0			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	41.0			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	40.3			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	39.2			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	38.2			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	38.8			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	38.8			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	39.5			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	38.5			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	40.7			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	47.5			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	34.1			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	44.2			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	35.6			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	38.7			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	40.3			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	40.8			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	35.3			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	35.3			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	32.4			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	33.4			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	35.2			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	39.3			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	38.4			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	37.8			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	33.6			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	41.3			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	38.9			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	41.0			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	36.3			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	40.8			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	34.9			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	42.5			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	38.9			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	40.4			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	39.4			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	45.7			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	36.3			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	36.9			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	31.4			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	36.6			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	34.3			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	35.7			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	35.4			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	33.0			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	36.8			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	34.3			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	36.3			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	48.5			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	43.6			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	37.5			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	40.0			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	39.9			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	34.0			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	33.8			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	37.1			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	42.2			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	36.2			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	39.9			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	41.8			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	36.7			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	39.3			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	31.2			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	35.4			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	32.2			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	41.1			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	40.5			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	39.9			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	43.0			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	37.9			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	24.9			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	43.7			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	44.3			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	42.8			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	26.2			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	47.2			RRES		United Kingdom		Optimal
UNT4	spad_51-54das	42.8			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	45.2			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	39.8			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	36.1			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	33.2			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	32.8			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	36.3			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	41.7			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	35.6			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	42.1			RRES		United Kingdom		Optimal
UNT18	spad_51-54das	41.3			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	34.6			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	36.4			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	35.1			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	35.5			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	40.6			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	35.1			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	35.6			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	33.7			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	35.6			RRES		United Kingdom		Optimal
UNT21	spad_51-54das	36.5			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	31.0			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	34.1			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	33.1			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	39.2			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	45.1			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	34.2			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	27.3			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	33.9			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	35.8			RRES		United Kingdom		Optimal
UNT46	spad_51-54das	30.7			RRES		United Kingdom		Optimal
UNT46	spad_58das	39.8			RRES		United Kingdom		Optimal
UNT46	spad_58das	37.2			RRES		United Kingdom		Optimal
UNT46	spad_58das	35.6			RRES		United Kingdom		Optimal
UNT46	spad_58das	36.8			RRES		United Kingdom		Optimal
UNT46	spad_58das	37.9			RRES		United Kingdom		Optimal
UNT46	spad_58das	38.2			RRES		United Kingdom		Optimal
UNT46	spad_58das	41.6			RRES		United Kingdom		Optimal
UNT46	spad_58das	42.5			RRES		United Kingdom		Optimal
UNT46	spad_58das	35.7			RRES		United Kingdom		Optimal
UNT46	spad_58das	36.8			RRES		United Kingdom		Optimal
UNT4	spad_58das	39.9			RRES		United Kingdom		Optimal
UNT4	spad_58das	32.5			RRES		United Kingdom		Optimal
UNT4	spad_58das	40.1			RRES		United Kingdom		Optimal
UNT4	spad_58das	36.8			RRES		United Kingdom		Optimal
UNT4	spad_58das	30.5			RRES		United Kingdom		Optimal
UNT4	spad_58das	41.2			RRES		United Kingdom		Optimal
UNT4	spad_58das	40.8			RRES		United Kingdom		Optimal
UNT4	spad_58das	38.5			RRES		United Kingdom		Optimal
UNT4	spad_58das	34.6			RRES		United Kingdom		Optimal
UNT4	spad_58das	36.7			RRES		United Kingdom		Optimal
UNT18	spad_58das	37.6			RRES		United Kingdom		Optimal
UNT18	spad_58das	35.4			RRES		United Kingdom		Optimal
UNT18	spad_58das	30.8			RRES		United Kingdom		Optimal
UNT18	spad_58das	31.5			RRES		United Kingdom		Optimal
UNT18	spad_58das	42.8			RRES		United Kingdom		Optimal
UNT18	spad_58das	40.5			RRES		United Kingdom		Optimal
UNT18	spad_58das	41.6			RRES		United Kingdom		Optimal
UNT18	spad_58das	40.8			RRES		United Kingdom		Optimal
UNT18	spad_58das	39.6			RRES		United Kingdom		Optimal
UNT18	spad_58das	36.5			RRES		United Kingdom		Optimal
UNT21	spad_58das	35.2			RRES		United Kingdom		Optimal
UNT21	spad_58das	30.8			RRES		United Kingdom		Optimal
UNT21	spad_58das	34.6			RRES		United Kingdom		Optimal
UNT21	spad_58das	35.5			RRES		United Kingdom		Optimal
UNT21	spad_58das	33.6			RRES		United Kingdom		Optimal
UNT21	spad_58das	34.7			RRES		United Kingdom		Optimal
UNT21	spad_58das	38.2			RRES		United Kingdom		Optimal
UNT21	spad_58das	36.6			RRES		United Kingdom		Optimal
UNT21	spad_58das	35.6			RRES		United Kingdom		Optimal
UNT21	spad_58das	34.8			RRES		United Kingdom		Optimal
UNT46	spad_58das	30.7			RRES		United Kingdom		Optimal
UNT46	spad_58das	35.4			RRES		United Kingdom		Optimal
UNT46	spad_58das	38.7			RRES		United Kingdom		Optimal
UNT46	spad_58das	35.4			RRES		United Kingdom		Optimal
UNT46	spad_58das	38.7			RRES		United Kingdom		Optimal
UNT46	spad_58das	33.4			RRES		United Kingdom		Optimal
UNT46	spad_58das	32.5			RRES		United Kingdom		Optimal
UNT46	spad_58das	34.7			RRES		United Kingdom		Optimal
UNT46	spad_58das	36.5			RRES		United Kingdom		Optimal
UNT46	spad_58das	34.7			RRES		United Kingdom		Optimal
UNT4	spad_58das	30.5			RRES		United Kingdom		Optimal
UNT4	spad_58das	31.7			RRES		United Kingdom		Optimal
UNT4	spad_58das	30.8			RRES		United Kingdom		Optimal
UNT4	spad_58das	35.4			RRES		United Kingdom		Optimal
UNT4	spad_58das	36.7			RRES		United Kingdom		Optimal
UNT4	spad_58das	30.4			RRES		United Kingdom		Optimal
UNT4	spad_58das	31.6			RRES		United Kingdom		Optimal
UNT4	spad_58das	34.5			RRES		United Kingdom		Optimal
UNT4	spad_58das	36.4			RRES		United Kingdom		Optimal
UNT4	spad_58das	30.8			RRES		United Kingdom		Optimal
