subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT4	vi	0.7883			RRES		United Kingdom		Stressed
UNT4	vi	0.6921			RRES		United Kingdom		Stressed
UNT4	vi	0.7283			RRES		United Kingdom		Stressed
UNT4	vi	0.7329			RRES		United Kingdom		Stressed
UNT18	vi	0.6602			RRES		United Kingdom		Stressed
UNT18	vi	0.6541			RRES		United Kingdom		Stressed
UNT18	vi	0.7365			RRES		United Kingdom		Stressed
UNT18	vi	0.6345			RRES		United Kingdom		Stressed
UNT18	vi	0.7117			RRES		United Kingdom		Stressed
UNT18	vi	0.6775			RRES		United Kingdom		Stressed
UNT18	vi	0.7008			RRES		United Kingdom		Stressed
UNT18	vi	0.6713			RRES		United Kingdom		Stressed
UNT18	vi	0.6944			RRES		United Kingdom		Stressed
UNT18	vi	0.6985			RRES		United Kingdom		Stressed
UNT21	vi	0.6843			RRES		United Kingdom		Stressed
UNT21	vi	0.7268			RRES		United Kingdom		Stressed
UNT21	vi	0.6813			RRES		United Kingdom		Stressed
UNT21	vi	0.6776			RRES		United Kingdom		Stressed
UNT21	vi	0.6405			RRES		United Kingdom		Stressed
UNT21	vi	0.6612			RRES		United Kingdom		Stressed
UNT21	vi	0.6645			RRES		United Kingdom		Stressed
UNT21	vi	0.6969			RRES		United Kingdom		Stressed
UNT21	vi	0.6586			RRES		United Kingdom		Stressed
UNT21	vi	0.6655			RRES		United Kingdom		Stressed
UNT46	vi	0.712			RRES		United Kingdom		Stressed
UNT46	vi	0.7319			RRES		United Kingdom		Stressed
UNT46	vi	0.6829			RRES		United Kingdom		Stressed
UNT46	vi	0.7112			RRES		United Kingdom		Stressed
UNT46	vi	0.6675			RRES		United Kingdom		Stressed
UNT46	vi	0.6882			RRES		United Kingdom		Stressed
UNT46	vi	0.7093			RRES		United Kingdom		Stressed
UNT46	vi	0.7429			RRES		United Kingdom		Stressed
UNT46	vi	0.6957			RRES		United Kingdom		Stressed
UNT46	vi	0.7228			RRES		United Kingdom		Stressed
UNT4	vi	0.7263			RRES		United Kingdom		Stressed
UNT4	vi	0.7093			RRES		United Kingdom		Stressed
UNT4	vi	0.7149			RRES		United Kingdom		Stressed
UNT4	vi	0.6728			RRES		United Kingdom		Stressed
UNT4	vi	0.6964			RRES		United Kingdom		Stressed
UNT4	vi	0.6669			RRES		United Kingdom		Stressed
UNT4	vi	0.64			RRES		United Kingdom		Stressed
UNT4	vi	0.703			RRES		United Kingdom		Stressed
UNT4	vi	0.7134			RRES		United Kingdom		Stressed
UNT4	vi	0.7208			RRES		United Kingdom		Stressed
UNT18	vi	0.6756			RRES		United Kingdom		Stressed
UNT18	vi	0.6947			RRES		United Kingdom		Stressed
UNT18	vi	0.7118			RRES		United Kingdom		Stressed
UNT18	vi	0.7462			RRES		United Kingdom		Stressed
UNT18	vi	0.7066			RRES		United Kingdom		Stressed
UNT18	vi	0.7024			RRES		United Kingdom		Stressed
UNT18	vi	0.7077			RRES		United Kingdom		Stressed
UNT18	vi	0.6814			RRES		United Kingdom		Stressed
UNT18	vi	0.6773			RRES		United Kingdom		Stressed
UNT18	vi	0.7339			RRES		United Kingdom		Stressed
UNT46	vi	0.7141			RRES		United Kingdom		Stressed
UNT46	vi	0.6642			RRES		United Kingdom		Stressed
UNT46	vi	0.7145			RRES		United Kingdom		Stressed
UNT46	vi	0.7062			RRES		United Kingdom		Stressed
UNT46	vi	0.7693			RRES		United Kingdom		Stressed
UNT46	vi	0.742			RRES		United Kingdom		Stressed
UNT46	vi	0.7276			RRES		United Kingdom		Stressed
UNT46	vi	0.6833			RRES		United Kingdom		Stressed
UNT46	vi	0.71			RRES		United Kingdom		Stressed
UNT46	vi	0.702			RRES		United Kingdom		Stressed
UNT21	vi	0.6096			RRES		United Kingdom		Stressed
UNT21	vi	0.6526			RRES		United Kingdom		Stressed
UNT21	vi	0.7143			RRES		United Kingdom		Stressed
UNT21	vi	0.7591			RRES		United Kingdom		Stressed
UNT21	vi	0.6945			RRES		United Kingdom		Stressed
UNT21	vi	0.7185			RRES		United Kingdom		Stressed
UNT21	vi	0.7166			RRES		United Kingdom		Stressed
UNT21	vi	0.7253			RRES		United Kingdom		Stressed
UNT21	vi	0.7141			RRES		United Kingdom		Stressed
UNT21	vi	0.7795			RRES		United Kingdom		Stressed
UNT18	vi	0.6761			RRES		United Kingdom		Stressed
UNT18	vi	0.7004			RRES		United Kingdom		Stressed
UNT18	vi	0.7255			RRES		United Kingdom		Stressed
UNT18	vi	0.6985			RRES		United Kingdom		Stressed
UNT18	vi	0.7167			RRES		United Kingdom		Stressed
UNT18	vi	0.7302			RRES		United Kingdom		Stressed
UNT18	vi	0.759			RRES		United Kingdom		Stressed
UNT18	vi	0.6578			RRES		United Kingdom		Stressed
UNT18	vi	0.7167			RRES		United Kingdom		Stressed
UNT18	vi	0.6865			RRES		United Kingdom		Stressed
UNT21	vj	0.4861			RRES		United Kingdom		Stressed
UNT21	vj	0.4401			RRES		United Kingdom		Stressed
UNT21	vj	0.4786			RRES		United Kingdom		Stressed
UNT21	vj	0.4852			RRES		United Kingdom		Stressed
UNT21	vj	0.4917			RRES		United Kingdom		Stressed
UNT21	vj	0.5622			RRES		United Kingdom		Stressed
UNT21	vj	0.4761			RRES		United Kingdom		Stressed
UNT21	vj	0.5617			RRES		United Kingdom		Stressed
UNT21	vj	0.4646			RRES		United Kingdom		Stressed
UNT21	vj	0.4967			RRES		United Kingdom		Stressed
UNT4	vj	0.4463			RRES		United Kingdom		Stressed
UNT4	vj	0.5742			RRES		United Kingdom		Stressed
UNT4	vj	0.4366			RRES		United Kingdom		Stressed
UNT4	vj	0.4631			RRES		United Kingdom		Stressed
UNT4	vj	0.4998			RRES		United Kingdom		Stressed
UNT4	vj	0.4947			RRES		United Kingdom		Stressed
UNT4	vj	0.4882			RRES		United Kingdom		Stressed
UNT4	vj	0.4453			RRES		United Kingdom		Stressed
UNT4	vj	0.4217			RRES		United Kingdom		Stressed
UNT4	vj	0.4382			RRES		United Kingdom		Stressed
UNT46	vj	0.556			RRES		United Kingdom		Stressed
UNT46	vj	0.4568			RRES		United Kingdom		Stressed
UNT46	vj	0.3876			RRES		United Kingdom		Stressed
UNT46	vj	0.439			RRES		United Kingdom		Stressed
UNT46	vj	0.4018			RRES		United Kingdom		Stressed
UNT46	vj	0.4306			RRES		United Kingdom		Stressed
UNT46	vj	0.3973			RRES		United Kingdom		Stressed
UNT46	vj	0.3869			RRES		United Kingdom		Stressed
UNT46	vj	0.3894			RRES		United Kingdom		Stressed
UNT46	vj	0.3824			RRES		United Kingdom		Stressed
UNT18	vj	0.4568			RRES		United Kingdom		Stressed
UNT18	vj	0.467			RRES		United Kingdom		Stressed
UNT18	vj	0.4554			RRES		United Kingdom		Stressed
UNT18	vj	0.4391			RRES		United Kingdom		Stressed
UNT18	vj	0.4406			RRES		United Kingdom		Stressed
UNT18	vj	0.4789			RRES		United Kingdom		Stressed
UNT18	vj	0.4326			RRES		United Kingdom		Stressed
UNT18	vj	0.4314			RRES		United Kingdom		Stressed
UNT18	vj	0.5258			RRES		United Kingdom		Stressed
UNT18	vj	0.4658			RRES		United Kingdom		Stressed
UNT46	vj	0.422			RRES		United Kingdom		Stressed
UNT46	vj	0.4344			RRES		United Kingdom		Stressed
UNT46	vj	0.4387			RRES		United Kingdom		Stressed
UNT46	vj	0.4389			RRES		United Kingdom		Stressed
UNT46	vj	0.4538			RRES		United Kingdom		Stressed
UNT46	vj	0.4596			RRES		United Kingdom		Stressed
UNT46	vj	0.4851			RRES		United Kingdom		Stressed
UNT46	vj	0.4612			RRES		United Kingdom		Stressed
UNT46	vj	0.4243			RRES		United Kingdom		Stressed
UNT46	vj	0.4751			RRES		United Kingdom		Stressed
UNT4	vj	0.4491			RRES		United Kingdom		Stressed
UNT4	vj	0.4731			RRES		United Kingdom		Stressed
UNT4	vj	0.4564			RRES		United Kingdom		Stressed
UNT4	vj	0.4528			RRES		United Kingdom		Stressed
UNT4	vj	0.3839			RRES		United Kingdom		Stressed
UNT4	vj	0.4741			RRES		United Kingdom		Stressed
UNT4	vj	0.5169			RRES		United Kingdom		Stressed
UNT4	vj	0.4321			RRES		United Kingdom		Stressed
UNT4	vj	0.4279			RRES		United Kingdom		Stressed
UNT4	vj	0.4345			RRES		United Kingdom		Stressed
UNT21	vj	0.4534			RRES		United Kingdom		Stressed
UNT21	vj	0.46			RRES		United Kingdom		Stressed
UNT21	vj	0.5088			RRES		United Kingdom		Stressed
UNT21	vj	0.4818			RRES		United Kingdom		Stressed
UNT21	vj	0.472			RRES		United Kingdom		Stressed
UNT21	vj	0.472			RRES		United Kingdom		Stressed
UNT21	vj	0.6289			RRES		United Kingdom		Stressed
UNT21	vj	0.4439			RRES		United Kingdom		Stressed
UNT21	vj	0.4805			RRES		United Kingdom		Stressed
UNT21	vj	0.455			RRES		United Kingdom		Stressed
UNT4	vj	0.4107			RRES		United Kingdom		Stressed
UNT4	vj	0.4081			RRES		United Kingdom		Stressed
UNT4	vj	0.4631			RRES		United Kingdom		Stressed
UNT4	vj	0.4692			RRES		United Kingdom		Stressed
UNT4	vj	0.4628			RRES		United Kingdom		Stressed
UNT4	vj	0.4381			RRES		United Kingdom		Stressed
UNT4	vj	0.5076			RRES		United Kingdom		Stressed
UNT4	vj	0.4207			RRES		United Kingdom		Stressed
UNT4	vj	0.4339			RRES		United Kingdom		Stressed
UNT4	vj	0.4156			RRES		United Kingdom		Stressed
UNT18	vj	0.4152			RRES		United Kingdom		Stressed
UNT18	vj	0.4763			RRES		United Kingdom		Stressed
UNT18	vj	0.4985			RRES		United Kingdom		Stressed
UNT18	vj	0.4497			RRES		United Kingdom		Stressed
UNT18	vj	0.4587			RRES		United Kingdom		Stressed
UNT18	vj	0.4459			RRES		United Kingdom		Stressed
UNT18	vj	0.4455			RRES		United Kingdom		Stressed
UNT18	vj	0.4246			RRES		United Kingdom		Stressed
UNT18	vj	0.4333			RRES		United Kingdom		Stressed
UNT18	vj	0.4519			RRES		United Kingdom		Stressed
UNT21	vj	0.4599			RRES		United Kingdom		Stressed
UNT21	vj	0.4984			RRES		United Kingdom		Stressed
UNT21	vj	0.4681			RRES		United Kingdom		Stressed
UNT21	vj	0.4955			RRES		United Kingdom		Stressed
UNT21	vj	0.4186			RRES		United Kingdom		Stressed
UNT21	vj	0.4527			RRES		United Kingdom		Stressed
UNT21	vj	0.4476			RRES		United Kingdom		Stressed
UNT21	vj	0.5173			RRES		United Kingdom		Stressed
UNT21	vj	0.4574			RRES		United Kingdom		Stressed
UNT21	vj	0.459			RRES		United Kingdom		Stressed
UNT46	vj	0.407			RRES		United Kingdom		Stressed
UNT46	vj	0.8931			RRES		United Kingdom		Stressed
UNT46	vj	0.4447			RRES		United Kingdom		Stressed
UNT46	vj	0.4106			RRES		United Kingdom		Stressed
UNT46	vj	0.4288			RRES		United Kingdom		Stressed
UNT46	vj	0.465			RRES		United Kingdom		Stressed
UNT46	vj	0.5459			RRES		United Kingdom		Stressed
UNT46	vj	0.4794			RRES		United Kingdom		Stressed
UNT46	vj	0.449			RRES		United Kingdom		Stressed
UNT46	vj	0.4595			RRES		United Kingdom		Stressed
UNT4	vj	0.4419			RRES		United Kingdom		Stressed
UNT4	vj	0.4192			RRES		United Kingdom		Stressed
UNT4	vj	0.3436			RRES		United Kingdom		Stressed
UNT4	vj	0.3298			RRES		United Kingdom		Stressed
UNT4	vj	0.4144			RRES		United Kingdom		Stressed
UNT4	vj	0.3744			RRES		United Kingdom		Stressed
UNT4	vj	0.3767			RRES		United Kingdom		Stressed
UNT4	vj	0.3578			RRES		United Kingdom		Stressed
UNT4	vj	0.4059			RRES		United Kingdom		Stressed
UNT4	vj	0.4359			RRES		United Kingdom		Stressed
UNT18	vj	0.3976			RRES		United Kingdom		Stressed
UNT18	vj	0.4112			RRES		United Kingdom		Stressed
UNT18	vj	0.4358			RRES		United Kingdom		Stressed
UNT18	vj	0.4504			RRES		United Kingdom		Stressed
UNT18	vj	0.4209			RRES		United Kingdom		Stressed
UNT18	vj	0.4231			RRES		United Kingdom		Stressed
UNT18	vj	0.3786			RRES		United Kingdom		Stressed
UNT18	vj	0.3348			RRES		United Kingdom		Stressed
UNT18	vj	0.4066			RRES		United Kingdom		Stressed
UNT18	vj	0.4725			RRES		United Kingdom		Stressed
UNT46	vj	0.4563			RRES		United Kingdom		Stressed
UNT46	vj	0.4892			RRES		United Kingdom		Stressed
UNT46	vj	0.4811			RRES		United Kingdom		Stressed
UNT46	vj	0.494			RRES		United Kingdom		Stressed
UNT46	vj	0.3585			RRES		United Kingdom		Stressed
UNT46	vj	0.5003			RRES		United Kingdom		Stressed
UNT46	vj	0.4865			RRES		United Kingdom		Stressed
UNT46	vj	0.4013			RRES		United Kingdom		Stressed
UNT46	vj	0.4505			RRES		United Kingdom		Stressed
UNT46	vj	0.4687			RRES		United Kingdom		Stressed
UNT21	vj	0.3473			RRES		United Kingdom		Stressed
UNT21	vj	0.4418			RRES		United Kingdom		Stressed
UNT21	vj	0.5048			RRES		United Kingdom		Stressed
UNT21	vj	0.4867			RRES		United Kingdom		Stressed
UNT21	vj	0.488			RRES		United Kingdom		Stressed
UNT21	vj	0.4404			RRES		United Kingdom		Stressed
UNT21	vj	0.4484			RRES		United Kingdom		Stressed
UNT21	vj	0.4734			RRES		United Kingdom		Stressed
UNT21	vj	0.4593			RRES		United Kingdom		Stressed
UNT21	vj	0.4691			RRES		United Kingdom		Stressed
UNT18	vj	0.4512			RRES		United Kingdom		Stressed
UNT18	vj	0.445			RRES		United Kingdom		Stressed
UNT18	vj	0.462			RRES		United Kingdom		Stressed
UNT18	vj	0.4632			RRES		United Kingdom		Stressed
UNT18	vj	0.4321			RRES		United Kingdom		Stressed
UNT18	vj	0.4428			RRES		United Kingdom		Stressed
UNT18	vj	0.4954			RRES		United Kingdom		Stressed
UNT18	vj	0.4275			RRES		United Kingdom		Stressed
UNT18	vj	0.393			RRES		United Kingdom		Stressed
UNT18	vj	0.435			RRES		United Kingdom		Stressed
UNT21	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT21	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT21	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT21	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT21	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT21	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT21	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT21	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT21	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT21	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT4	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT4	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT4	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT4	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT4	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT4	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT4	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT4	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT4	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT4	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT46	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT46	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT46	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT46	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT46	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT46	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT46	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT46	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT46	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT46	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT46	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT46	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT46	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT46	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT46	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT46	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT46	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT46	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT46	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT46	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT4	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT4	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT4	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT4	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT4	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT4	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT4	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT4	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT4	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT4	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT21	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT21	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT21	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT21	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT21	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT21	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT21	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT21	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT21	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT21	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
